177	109	2013	2002	0.999998
177	3904	1992	1991	0.579819
177	749	2013	2002	0.967096
177	4043	1992	1991	0.558426
177	4470	2013	2002	0.86056
177	2484	1999	1998	0.886304
177	2484	2004	1998	0.992005
177	546	1994	1990	0.292053
177	1491	2004	2000	0.841685
177	178	2005	2004	0.802311
177	178	2013	2004	0.770285
177	2137	1998	1996	1
177	2137	1999	1998	1
177	1688	1998	1994	0.905777
177	1688	1999	1994	0.918071
177	177	2005	2004	1
177	177	2013	2004	1
177	2175	1992	1991	0.960323
177	2147	2013	2002	0.964346
177	3908	1998	1994	0.979356
177	3908	1999	1994	0.98239
177	3908	1999	1998	0.959589
177	32	1999	1994	0.973328
177	6890	1994	1990	0.175193
177	2140	1992	1991	0.997589
177	2140	1998	1994	0.988444
177	2140	1999	1994	0.990234
177	2140	1998	1996	0.934166
177	2140	1999	1998	0.832743
177	2142	1998	1996	0.903722
177	27	1992	1994	0.45614
177	29	1992	1994	0.370435
177	5740	1999	2007	0.33876
177	5743	1999	2007	0.47569
177	3509	1992	1993	0.250414
177	97	1992	1994	0.998299
177	1058	1999	2007	0.659995
177	2321	2004	2008	0.90591
177	5741	1999	2007	0.541429
177	177	2004	2005	1
177	177	2004	2013	1
177	5657	2005	2012	0.503019
177	5745	1999	2007	0.385785
177	178	2004	2005	0.788876
177	178	2004	2013	0.619983
177	1667	1992	1992	1
177	5585	2004	2008	0.431684
177	1668	1992	1992	0.195626
177	4638	1999	2007	0.546987
177	2338	1992	1994	0.669216
177	58	1998	1999	0.773503
177	5742	1999	2007	0.960124
177	448	1999	2007	0.808188
177	2325	2004	2008	0.93848
177	5656	2005	2012	0.495718
177	2562	1998	1999	0.571196
177	5744	1999	2007	0.997317
177	5658	2005	2012	0.378876
178	175	2004	2000	0.20644
178	1669	2004	1998	0.797163
178	30	2004	1998	0.999591
178	2647	2007	2006	0.191469
178	2071	2008	2005	0.945144
178	2071	2010	2005	0.919396
178	282	2005	1997	0.45556
178	109	2013	2002	0.682585
178	749	2013	2002	0.822521
178	4470	2013	2002	0.676826
178	2484	2004	1998	0.97693
178	1491	2004	2000	0.832244
178	178	2005	2004	1
178	178	2013	2004	1
178	178	2010	2008	1
178	1955	2008	2005	0.655388
178	1955	2010	2005	0.64971
178	1955	2010	2008	0.659301
178	177	2005	2004	0.788876
178	177	2013	2004	0.619983
178	2147	2013	2002	0.921669
178	3139	2010	2008	0.98785
178	7014	2007	2006	0.141704
178	177	2004	2005	0.802311
178	177	2004	2013	0.770285
178	3139	2008	2010	0.989187
178	5585	2004	2008	0.501581
178	2321	2004	2008	0.424974
178	1955	2008	2010	0.655592
178	5656	2005	2012	0.307593
178	5657	2005	2012	0.310753
178	2451	2008	2010	0.994685
178	2325	2004	2008	1
178	178	2004	2005	1
178	178	2004	2013	1
178	178	2008	2010	1
178	5658	2005	2012	0.211269
179	175	2007	2000	0.936522
179	3796	2011	1997	1
179	3796	2013	1997	1
179	3796	2013	1997	1
179	3484	2008	2006	0.390061
179	4161	2014	1984	0.315899
179	4671	2011	1997	0.926578
179	4671	2013	1997	0.917974
179	4671	2013	1997	0.917974
179	975	2007	2005	0.551231
179	1377	2007	2006	0.886745
179	982	2007	2005	0.946435
179	1491	2007	1998	0.96574
179	1491	2007	2000	0.954168
179	1644	2007	2005	0.771474
179	1644	2007	2006	0.781607
179	5413	2008	2006	0.995402
179	5910	2013	2010	0.983157
179	5218	2013	2010	0.542725
179	1345	2007	1998	0.592596
179	1345	2010	2008	0.819193
179	1345	2011	2008	0.816964
179	1345	2013	2008	0.80345
179	245	2013	2014	0.930256
179	42	2013	2014	1
179	2302	2013	2014	1
179	2308	2013	2014	0.990288
180	181	1992	2006	0.258536
180	182	1992	1996	0.496673
180	182	1992	2006	0.585697
180	183	1992	2006	0.686606
180	184	1992	2006	0.999319
180	185	1992	1996	0.406266
180	186	1992	1996	0.250713
180	187	1992	1996	0.299462
181	180	2006	1992	0.258536
181	46	2006	1992	0.66287
181	481	2006	2002	0.474745
181	4043	1996	1991	0.191865
181	4194	2006	1998	0.208217
181	5475	2006	1998	0.453539
181	478	2006	2002	0.718642
181	5920	1996	1991	0.0983407
181	97	2006	2002	0.999985
181	3878	1996	1994	0.106324
181	482	2006	2002	0.738279
181	2140	1996	1991	0.679212
181	475	2006	2002	0.823293
181	245	2006	2014	0.756571
181	761	2006	2013	0.663311
181	761	2006	2014	0.645917
181	107	2006	2013	0.46612
181	2161	1996	1997	0.177401
181	176	1996	1997	0.742919
181	458	1996	1997	0.842629
181	762	2006	2014	0.655586
182	180	1996	1992	0.496673
182	180	2006	1992	0.585697
182	365	2010	2008	0.999826
182	365	2015	2008	0.998953
182	574	2011	2011	0.94488
182	574	2011	2011	0.94488
182	46	1996	1992	0.812368
182	46	2006	1992	0.870752
182	558	2002	1996	1
182	1669	1996	1993	0.899741
182	2009	2010	1998	0.922967
182	481	2006	2002	0.997924
182	1438	1996	1993	0.87987
182	2546	1999	1998	0.898407
182	374	2010	2008	1
182	374	2015	2008	1
182	186	1997	1996	1
182	186	1998	1996	1
182	31	2007	2002	1
182	584	2007	2007	0.999993
182	584	2011	2010	1
182	2343	2010	1994	0.997535
182	370	2000	1999	0.996389
182	1470	1997	1996	0.998853
182	1470	2005	1998	1
182	689	1996	1992	0.999994
182	689	1997	1992	0.999994
182	689	1998	1992	0.999995
182	689	1998	1992	0.999995
182	689	2015	1992	1
182	3063	2011	2010	0.919353
182	4194	2006	1998	0.90679
182	4210	2010	2008	0.887043
182	4210	2015	2008	0.907827
182	2191	1997	1996	0.694001
182	1280	2010	1994	0.960437
182	376	2011	2011	0.999744
182	376	2011	2011	0.999744
182	376	2012	2011	0.999715
182	376	2015	2013	0.999177
182	1824	2009	2004	0.995092
182	1824	2010	2008	0.996121
182	1824	2015	2008	0.999216
182	1492	2005	1998	0.964638
182	878	2007	2002	1
182	878	2007	2002	1
182	878	2011	2011	1
182	3477	2005	1999	1
182	3213	2009	2004	1
182	3213	2010	2008	1
182	3213	2015	2008	1
182	5475	2006	1998	0.999954
182	478	1996	1992	0.999136
182	478	1997	1992	0.999549
182	478	1998	1992	0.99978
182	478	1998	1992	0.99978
182	478	2015	1992	1
182	478	1998	1997	0.999969
182	478	2010	1997	1
182	478	2006	2002	1
182	187	1997	1996	0.985745
182	187	1998	1996	0.992554
182	5717	2009	2004	1
182	211	2004	1986	0.994708
182	211	1999	1990	0.988061
182	1482	2005	1999	0.87608
182	97	2006	2002	1
182	6312	2009	2006	0.810621
182	579	2011	2011	0.999454
182	579	2012	2011	0.99943
182	579	2015	2013	0.99867
182	5646	1999	1994	1
182	5646	2000	1994	1
182	5646	2004	1994	1
182	5646	2004	1996	1
182	3517	1996	1992	0.994577
182	3517	1997	1992	0.997501
182	3517	1998	1992	0.998924
182	3517	1998	1992	0.998924
182	3517	2015	1992	1
182	575	2007	2007	1
182	575	2011	2010	1
182	643	2005	1998	1
182	372	2011	2011	1
182	372	2011	2011	1
182	1436	1996	1993	0.996571
182	6564	2015	2013	0.671847
182	182	1997	1996	1
182	182	1998	1996	1
182	182	2000	1999	1
182	182	2009	2004	1
182	182	2011	2007	1
182	182	2012	2007	1
182	182	2010	2008	1
182	182	2015	2008	1
182	182	2008	2009	1
182	182	2009	2009	1
182	182	2009	2009	1
182	182	2015	2009	1
182	182	2011	2011	1
182	182	2011	2011	1
182	182	2012	2011	1
182	182	2015	2013	1
182	3905	1996	1993	0.85683
182	6705	2014	2010	0.779845
182	482	2006	2002	1
182	614	2007	2002	0.999986
182	614	2007	2002	0.999986
182	4605	2005	2004	0.918499
182	1537	2007	2007	1
182	557	2002	1996	0.917711
182	475	1998	1997	0.997669
182	475	2010	1997	0.999996
182	475	2006	2002	0.999999
182	2847	2011	2010	0.955585
182	1166	1999	1998	1
182	1166	1999	1998	1
182	1166	2000	1998	1
182	2922	2007	2007	1
182	185	1997	1996	1
182	185	1998	1996	1
182	4866	2005	2013	0.52349
182	6588	2009	2014	0.398166
182	58	2004	2008	0.971675
182	4210	2009	2008	0.881767
182	1817	2007	2012	0.620653
182	53	1993	2000	1
182	53	1993	2001	1
182	2554	2007	2012	0.999564
182	2554	2011	2012	0.999987
182	3519	1993	2013	0.890365
182	107	2006	2013	0.897159
182	3218	1999	2000	0.548692
182	1955	2005	2011	0.742313
182	1470	1996	1997	0.997429
182	1470	1997	2002	0.998962
182	379	1996	2015	0.814084
182	955	1993	2012	0.998021
182	150	1999	2007	0.57636
182	368	2008	2011	1
182	3216	2000	2007	0.721564
182	3216	2000	2011	0.822158
182	839	2011	2015	0.953549
182	839	2014	2015	0.942339
182	577	2011	2014	1
182	577	2011	2014	1
182	577	2012	2014	1
182	3446	1993	1997	0.999905
182	372	2008	2010	1
182	583	2011	2014	0.999774
182	583	2011	2014	0.999774
182	583	2012	2014	0.999737
182	245	2006	2014	0.985839
182	6589	2007	2014	0.999912
182	374	2008	2010	1
182	374	2009	2008	1
182	6428	2005	2013	0.45705
182	1448	1993	1996	0.881889
182	1448	1993	2003	0.951403
182	6590	2009	2014	0.478345
182	582	2011	2014	1
182	582	2011	2014	1
182	582	2012	2014	1
182	1824	2009	2008	0.994764
182	2432	2007	2010	0.999999
182	2928	2004	2008	0.95969
182	762	2006	2014	1
182	575	2011	2014	1
182	2425	2011	2014	0.999941
182	1509	1996	1997	0.576975
182	1531	2000	2007	1
182	1531	2000	2011	1
182	343	2009	2011	1
182	576	2011	2014	1
182	576	2011	2014	1
182	576	2012	2014	1
182	2370	2004	2006	0.885674
182	6591	2007	2012	0.366178
182	2041	1996	1997	0.770359
182	5754	2004	2008	0.769066
182	365	1999	2010	0.999893
182	365	2008	2010	0.999997
182	365	2009	2008	0.999853
182	1766	1993	2006	0.99565
182	211	1993	1996	0.982074
182	211	1993	2003	0.998002
182	2684	1996	1997	0.782356
182	481	1996	2004	0.859455
182	371	1996	2015	0.926107
182	371	1999	2010	0.973808
182	3215	2000	2015	0.999996
182	841	2011	2015	0.972434
182	841	2014	2015	0.963418
182	3217	2000	2007	0.997335
182	185	1996	1997	1
182	185	1996	1999	1
182	185	2000	2007	1
182	370	1999	2000	0.997287
182	578	2011	2014	0.999995
182	578	2011	2014	0.999995
182	578	2012	2014	0.999991
182	482	1996	2004	0.998168
182	580	2011	2014	0.999995
182	580	2011	2014	0.999995
182	580	2012	2014	0.999995
182	2723	2004	2009	0.882584
182	878	2004	2008	1
182	878	2007	2008	1
182	878	2007	2010	1
182	878	2007	2011	1
182	325	2011	2015	0.952556
182	325	2014	2015	0.947704
182	4714	2013	2015	0.886585
182	475	1999	2000	0.999627
182	2495	2004	2013	1
182	1437	1996	1997	1
182	1437	1996	1998	1
182	484	1993	2000	0.928004
182	484	1993	2001	0.938032
182	2683	1996	2002	0.576572
182	1818	2007	2012	0.851677
182	1818	2007	2014	0.835242
182	1818	2007	2014	0.835242
182	1804	2013	2014	0.960994
182	182	1996	1997	1
182	182	1996	1998	1
182	182	1999	2000	1
182	182	2004	2009	1
182	182	2007	2011	1
182	182	2007	2012	1
182	182	2008	2010	1
182	182	2008	2015	1
182	182	2009	2008	1
182	182	2009	2009	1
182	182	2009	2009	1
182	182	2009	2015	1
182	182	2011	2011	1
182	182	2011	2011	1
182	182	2011	2012	1
182	182	2013	2015	1
182	3220	2000	2015	0.558634
182	840	2011	2015	0.90048
182	840	2014	2015	0.853252
182	2361	2004	2006	0.961066
182	1536	2007	2010	0.879352
182	4344	2007	2014	0.78752
182	3510	1993	2013	0.849379
182	976	1993	2012	0.948746
182	584	2011	2014	1
182	3212	1999	2007	0.712132
182	1771	1993	2006	0.665638
182	187	1996	1997	0.980749
182	761	2006	2013	0.917817
182	761	2006	2014	0.910973
182	4541	2005	2011	0.923743
182	5753	2004	2009	0.719638
182	3508	1993	2013	0.678913
182	377	1996	2015	0.956763
182	377	1999	2010	0.99295
182	581	2011	2014	1
182	921	2013	2014	1
182	2682	1996	2002	0.686273
182	470	1996	1999	1
182	1274	2000	2011	0.999996
182	375	1999	2010	0.862561
182	3403	2013	2014	0.540741
182	5755	2004	2009	0.717722
182	97	1993	1997	0.99899
182	97	1996	2004	0.999845
182	3213	2000	2011	1
182	3213	2009	2008	1
182	1795	2013	2014	0.998767
182	885	1999	2010	0.839429
182	4211	2004	2013	0.98909
182	3954	2009	2011	0.882722
182	3402	2013	2014	0.514789
182	1537	2007	2010	1
182	1537	2007	2014	1
182	1767	1993	2003	0.692741
182	3214	2000	2015	0.894184
182	585	2011	2014	1
182	585	2011	2014	1
182	585	2012	2014	1
182	579	2004	2008	0.999017
182	579	2007	2008	0.999412
182	579	2007	2011	0.999304
182	579	2007	2011	0.999304
182	579	2011	2011	0.999454
182	579	2011	2011	0.999454
182	1195	2007	2014	0.99254
182	186	1996	1997	1
182	76	1993	1999	0.999984
182	76	1993	2002	0.999999
182	1507	2013	2015	1
182	4859	2005	2013	0.627569
182	345	2009	2011	1
182	376	2007	2012	0.999736
182	376	2008	2010	0.999822
182	376	2011	2011	0.999744
182	376	2011	2011	0.999744
182	376	2011	2012	0.999662
182	2338	1993	1997	0.790884
182	1815	2004	2008	1
182	3219	2000	2011	0.984106
182	296	2007	2011	1
182	3221	2000	2015	0.640217
182	4460	2013	2015	0.971158
183	180	2006	1992	0.686606
183	238	2015	2011	0.593195
183	466	2005	2000	0.693057
183	46	2006	1992	0.958654
183	481	2006	2002	0.947861
183	481	2005	2004	0.957476
183	30	2005	2004	1
183	1470	2005	1997	0.75803
183	4043	1996	1991	0.501005
183	4194	2006	1998	0.938472
183	5302	2015	2011	0.665654
183	5475	2006	1998	0.864405
183	5555	2015	2011	0.750349
183	478	2005	2000	0.998565
183	478	2006	2002	0.999083
183	5920	1996	1991	0.805905
183	6078	2015	2011	0.492298
183	1453	2005	2004	0.998452
183	97	2005	2000	1
183	97	2006	2002	1
183	97	2005	2004	1
183	3878	1996	1994	0.635586
183	482	2006	2002	0.997451
183	482	2005	2004	0.998245
183	2140	1996	1991	0.999993
183	475	2005	2000	0.995688
183	475	2006	2002	0.997543
183	4801	2015	2015	0.379296
183	1453	2005	2006	0.999179
183	1791	2005	2013	1
183	1934	2005	2007	0.80262
183	2967	2005	2011	0.603272
183	1013	2005	2013	0.947979
183	107	2006	2013	0.860448
183	614	2005	2013	0.866686
183	473	2005	2006	0.636565
183	474	2005	2006	0.759759
183	475	2005	2006	0.99872
183	475	2005	2014	0.99563
183	1136	2005	2014	0.750434
183	477	2005	2006	0.569501
183	478	2005	2014	0.976565
183	2968	2005	2011	0.576103
183	245	2006	2014	0.97143
183	1873	2005	2014	1
183	2161	1996	1997	0.871537
183	480	2005	2006	0.819449
183	210	2005	2013	0.636623
183	876	2005	2014	0.999985
183	176	1996	1997	0.276325
183	2969	2005	2011	0.600215
183	1166	2005	2007	0.98271
183	761	2006	2013	0.970689
183	761	2006	2014	0.965619
183	458	1996	1997	0.910074
183	1935	2005	2007	0.813007
183	1936	2005	2007	1
183	30	2005	2006	1
183	762	2006	2014	1
184	180	2006	1992	0.999319
184	466	2005	2000	0.637461
184	46	2006	1992	0.631835
184	481	2006	2002	0.526365
184	481	2005	2004	0.529085
184	1470	2005	1997	0.818382
184	4194	2006	1998	0.96963
184	5215	2011	1986	0.672415
184	5475	2006	1998	0.438929
184	478	2005	2000	0.986384
184	478	2006	2002	0.992194
184	97	2005	2000	0.996497
184	97	2006	2002	0.997424
184	97	2005	2004	0.994504
184	482	2006	2002	0.871857
184	482	2005	2004	0.858484
184	5218	2011	2010	0.999828
184	5218	2011	2010	0.999828
184	475	2005	2000	0.99383
184	475	2006	2002	0.998601
184	5948	2011	1986	0.435836
184	761	2006	2013	0.753057
184	761	2006	2014	0.736044
184	477	2005	2006	0.539121
184	1791	2005	2013	1
184	1934	2005	2007	0.902107
184	210	2005	2013	0.946923
184	478	2005	2014	0.948287
184	475	2005	2006	0.999465
184	475	2005	2014	0.999618
184	1013	2005	2013	0.820534
184	480	2005	2006	0.682844
184	1166	2005	2007	0.956016
184	245	2006	2014	0.674768
184	614	2005	2013	0.797369
184	107	2006	2013	0.523392
184	1935	2005	2007	0.938092
184	473	2005	2006	0.660269
184	474	2005	2006	0.543495
184	1936	2005	2007	0.999999
184	1136	2005	2014	0.572793
184	1873	2005	2014	1
184	876	2005	2014	0.9214
184	762	2006	2014	1
185	180	1996	1992	0.406266
185	46	1996	1992	0.424839
185	1371	1999	1998	0.984265
185	1409	1999	1998	0.540378
185	1438	1996	1993	0.929354
185	186	1997	1996	0.962679
185	186	1999	1996	0.988779
185	370	2007	2000	0.999932
185	1470	1997	1996	0.999912
185	689	1996	1992	0.961928
185	689	1997	1992	0.974938
185	689	1999	1992	0.990356
185	2191	1997	1996	0.639979
185	373	2007	2005	1
185	2342	1999	1998	0.614532
185	478	1996	1992	0.980006
185	478	1997	1992	0.988075
185	478	1999	1992	0.996323
185	478	1999	1997	0.998707
185	478	1999	1998	0.998806
185	187	1997	1996	0.907772
185	187	1999	1996	0.951457
185	3218	2007	2000	0.999745
185	97	1999	1998	1
185	5646	2007	1994	1
185	5646	2007	2005	1
185	3517	1996	1992	0.99997
185	3517	1997	1992	0.999992
185	3517	1999	1992	0.999999
185	1436	1996	1993	0.972789
185	182	1997	1996	1
185	182	1999	1996	1
185	182	2007	2000	1
185	475	1999	1997	0.938291
185	475	1999	1998	0.941426
185	185	1997	1996	1
185	185	1999	1996	1
185	3271	1999	2002	0.322621
185	370	2007	2013	1
185	1437	1996	1997	0.999986
185	1437	1996	1998	0.999993
185	484	1993	2000	0.361854
185	484	1993	2001	0.379244
185	2683	1996	2002	0.627845
185	1376	1999	2000	0.519083
185	53	1993	2000	0.972783
185	53	1993	2001	0.980528
185	2684	1996	1997	0.722892
185	378	2007	2013	1
185	951	1999	2013	0.999812
185	182	1996	1997	1
185	182	1996	1998	1
185	1470	1996	1997	0.999588
185	1470	1997	2002	0.998596
185	379	1996	2015	0.530347
185	961	1999	2007	0.604439
185	3508	1993	2013	0.252164
185	3510	1993	2013	0.373713
185	367	2007	2012	1
185	367	2007	2013	1
185	367	2007	2013	1
185	958	1999	2000	0.590475
185	2338	1993	1997	0.968523
185	3446	1993	1997	0.783295
185	187	1996	1997	0.895568
185	371	1996	2015	0.697599
185	955	1993	2012	0.847159
185	3289	1999	2002	0.971429
185	1448	1993	1996	0.510851
185	1448	1993	2003	0.656897
185	377	1996	2015	0.977806
185	966	1999	2013	0.875826
185	1767	1993	2003	0.412394
185	2682	1996	2002	0.372719
185	2041	1996	1997	0.71633
185	1509	1996	1997	0.436167
185	1375	1999	2000	0.967518
185	470	1996	1999	0.999944
185	97	1993	1997	0.999438
185	97	1996	2004	0.999949
185	97	1999	2004	0.999999
185	1484	1999	2002	0.999313
185	1766	1993	2006	0.764308
185	3519	1993	2013	0.974202
185	211	1993	1996	0.999585
185	211	1993	2003	0.993194
185	482	1996	2004	0.926616
185	482	1999	2004	0.977502
185	481	1996	2004	0.570303
185	481	1999	2004	0.764385
185	976	1993	2012	0.803014
185	1491	1999	2002	0.74852
185	369	2007	2012	1
185	1489	1999	2002	0.988143
185	186	1996	1997	0.948576
185	76	1993	1999	0.970004
185	76	1993	2002	0.979023
185	76	1999	2007	0.999275
185	954	1999	2000	0.999998
185	983	1999	2013	0.885304
185	3302	1999	2002	0.994702
185	1771	1993	2006	0.397468
185	1374	1999	2000	0.429608
185	185	1996	1997	1
185	185	1996	1999	1
185	986	1999	2007	0.310529
186	180	1996	1992	0.250713
186	46	1996	1992	0.272315
186	1438	1996	1993	0.357641
186	186	1997	1996	1
186	1470	1997	1996	0.74624
186	689	1996	1992	0.935192
186	689	1997	1992	0.958643
186	2191	1997	1996	0.452704
186	478	1996	1992	0.948548
186	478	1997	1992	0.965108
186	187	1997	1996	0.779892
186	3517	1996	1992	0.856855
186	3517	1997	1992	0.876799
186	1436	1996	1993	0.598284
186	182	1997	1996	1
186	185	1997	1996	0.948576
186	2682	1996	2002	0.446875
186	2683	1996	2002	0.318823
186	1509	1996	1997	0.291556
186	2684	1996	1997	0.535651
186	1437	1996	1997	0.985691
186	1437	1996	1998	0.988365
186	185	1996	1997	0.962679
186	185	1996	1999	0.988779
186	470	1996	1999	1
186	187	1996	1997	0.811528
186	371	1996	2015	0.406893
186	186	1996	1997	1
186	482	1996	2004	0.756133
186	2041	1996	1997	0.484089
186	97	1996	2004	0.895601
186	182	1996	1997	1
186	182	1996	1998	1
186	377	1996	2015	0.391511
186	1470	1996	1997	0.763008
186	1470	1997	2002	0.818372
186	379	1996	2015	0.440577
186	481	1996	2004	0.893427
187	180	1996	1992	0.299462
187	46	1996	1992	0.347381
187	1438	1996	1993	0.299771
187	186	1997	1996	0.811528
187	1470	1997	1996	0.995468
187	689	1996	1992	0.541133
187	689	1997	1992	0.561349
187	2191	1997	1996	0.337574
187	478	1996	1992	0.908582
187	478	1997	1992	0.92262
187	478	1999	1997	0.97172
187	478	1999	1998	0.973438
187	187	1997	1996	0.639874
187	97	1999	1998	0.909199
187	3517	1996	1992	0.907351
187	3517	1997	1992	0.927084
187	1436	1996	1993	0.77189
187	182	1997	1996	0.980749
187	475	1999	1997	0.47108
187	475	1999	1998	0.496122
187	185	1997	1996	0.895568
187	2682	1996	2002	0.401671
187	470	1996	1999	0.924006
187	954	1999	2000	0.927626
187	1437	1996	1997	0.825143
187	1437	1996	1998	0.848236
187	2683	1996	2002	0.565998
187	1509	1996	1997	0.416117
187	2684	1996	1997	0.730723
187	97	1996	2004	0.803632
187	97	1999	2004	0.87011
187	951	1999	2013	0.964272
187	182	1996	1997	0.985745
187	182	1996	1998	0.992554
187	1470	1996	1997	0.993082
187	1470	1997	2002	0.987995
187	379	1996	2015	0.156873
187	481	1996	2004	0.349581
187	481	1999	2004	0.379778
187	961	1999	2007	0.423849
187	2041	1996	1997	0.6618
187	186	1996	1997	0.779892
187	958	1999	2000	0.938332
187	185	1996	1997	0.907772
187	185	1996	1999	0.951457
187	76	1999	2007	0.589745
187	187	1996	1997	0.639874
187	371	1996	2015	0.156921
187	482	1996	2004	0.44948
187	482	1999	2004	0.521581
187	983	1999	2013	0.53517
187	377	1996	2015	0.23228
187	966	1999	2013	0.331073
187	986	1999	2007	0.182868
188	189	2011	2012	0.377921
188	190	2011	2012	0.0710093
189	188	2012	2011	0.377921
189	3786	2012	2011	0.224651
189	189	2012	2011	0.989862
189	389	2012	2011	0.427154
189	6038	2012	2011	0.721246
189	6112	2012	2011	0.0808107
189	6124	2012	2011	0.70724
189	3787	2011	2013	0.911911
189	3787	2012	2013	0.919388
189	3788	2011	2013	0.222518
189	3788	2012	2013	0.229623
189	189	2011	2012	0.989862
189	190	2011	2012	0.34184
190	188	2012	2011	0.0710093
190	3786	2012	2011	0.0441803
190	189	2012	2011	0.34184
190	389	2012	2011	0.0994359
190	6038	2012	2011	0.196233
190	6112	2012	2011	0.0225786
190	6124	2012	2011	0.194432
190	3787	2012	2013	0.302898
190	3788	2012	2013	0.0367007
191	192	1993	1999	0.15104
192	191	1999	1993	0.15104
192	1581	1999	1993	0.152759
192	2327	1999	1993	0.100103
192	192	1999	1997	0.574405
192	192	1999	1999	0.634148
192	6455	1999	1987	0.246465
192	6858	1999	1993	0.00930866
192	7081	1999	1993	0.174475
192	192	1997	1999	0.574405
192	192	1999	1999	0.634148
193	3143	2011	2008	0.140744
193	3145	2011	2008	0.323193
193	3578	2011	2008	0.277342
193	194	2011	2014	0.0528077
194	193	2014	2011	0.0528077
194	3147	2014	2011	0.0588852
194	3146	2014	2011	0.549214
194	398	2014	2011	0.525498
194	3144	2014	2011	0.0581247
194	2753	2014	2015	0.472866
194	2754	2014	2015	0.502386
194	2756	2014	2015	0.998919
194	2760	2014	2015	0.801249
194	2759	2014	2015	0.844717
195	195	1989	1982	1
195	195	1986	1984	1
195	195	2008	1986	0.994327
195	195	2010	2008	0.99988
195	199	1989	1982	0.858248
195	1461	1988	1987	0.116313
195	200	1989	1984	0.122061
195	1308	1989	1982	0.281858
195	213	2010	2008	0.785236
195	218	2010	2008	0.514642
195	212	2008	1986	1
195	222	2010	2008	0.462896
195	6385	1988	1987	0.653955
195	220	2010	2008	0.5187
195	216	1988	1986	0.139037
195	216	1988	1986	0.139037
195	6484	2014	1989	0.724715
195	2175	1988	1988	0.483458
195	6901	2014	1989	0.09762
195	5116	1988	1988	1
195	196	1990	1994	0.580574
195	197	1987	1990	0.616975
195	197	1987	1999	0.915609
195	197	1990	1999	0.905659
195	198	1984	1986	0.284173
195	199	1982	1983	0.79434
195	200	1989	1984	0.122061
195	201	1982	1987	0.168646
195	202	1987	1990	0.908505
195	202	1987	1999	0.99604
195	202	1990	1999	0.996511
195	203	1984	1987	0.577084
195	204	1986	1991	0.507789
195	204	1989	1986	0.376878
195	204	1989	1991	0.53944
195	205	1992	1993	0.238417
195	206	1987	2008	0.243406
195	207	1984	1986	0.200587
195	208	1988	1991	0.981955
195	30	1992	1993	0.904268
195	209	1984	1991	0.526505
195	209	1986	1991	0.550378
195	209	1986	1991	0.550378
195	209	1987	1991	0.557679
195	210	1988	1996	0.885265
195	211	1984	1986	0.509974
195	212	1984	1986	1
195	212	1986	1990	1
195	213	1986	2008	0.388293
195	214	1988	1991	0.244645
195	215	1984	1987	0.777538
195	215	1986	1987	0.759316
195	216	1984	1986	0.138213
195	217	1984	1986	0.265163
195	218	1986	2008	0.335249
195	219	1982	1983	0.82563
195	220	1986	2008	0.308355
195	221	1984	1987	0.578254
195	222	1986	2008	0.35587
195	222	2008	2010	0.48891
195	195	1982	1989	1
195	195	1984	1986	1
195	195	1986	2008	0.994327
195	195	2008	2010	0.99988
195	223	1984	1987	0.884131
195	223	1986	1987	0.867079
195	224	1988	2013	0.611019
195	225	1987	2008	0.717388
195	226	1988	2013	0.321864
195	227	1988	1996	0.521764
195	228	1990	1994	0.951712
195	229	1982	1989	0.321045
195	230	1984	1991	0.757599
195	230	1986	1991	0.779321
195	230	1986	1991	0.779321
195	230	1987	1991	0.785233
196	195	1994	1990	0.580574
196	2464	1994	1990	0.0726676
196	7042	1994	1990	0.169835
196	389	1994	2010	0.300147
196	6178	1994	2010	0.13294
196	3009	1994	2010	0.999986
197	195	1990	1987	0.616975
197	195	1999	1987	0.915609
197	195	1999	1990	0.905659
197	637	1999	1988	0.687035
197	4950	1990	1988	0.496945
197	202	1999	1990	0.752915
197	6179	1990	1987	0.141531
197	6179	1999	1987	0.21134
197	2464	1999	1990	0.852384
197	197	1999	1990	0.760495
197	7042	1999	1990	0.275971
197	590	1999	1999	0.349204
197	197	1990	1999	0.760495
197	3465	1990	1992	0.187497
197	3467	1990	1991	0.186497
197	6151	1999	1994	0.114362
197	202	1990	1999	0.694515
197	3489	1990	1991	0.0572805
197	5719	1991	1994	0.133274
197	389	1991	2005	0.1151
197	209	1990	1991	0.386612
197	1486	1999	1996	0.0526813
197	591	1999	1999	0.464763
197	2229	1990	1997	0.781418
197	4255	1990	1999	0.519992
197	772	1999	2010	0.3558
197	210	1990	1996	0.703044
197	210	1999	1996	0.89823
197	3480	1990	1991	0.143722
197	3488	1990	1997	0.364487
197	227	1990	1996	0.382283
197	227	1999	1996	0.57606
197	212	1990	1997	0.994413
197	212	1991	2005	0.994735
197	6152	1999	1994	0.119908
197	773	1999	2010	0.771657
197	3500	1990	1997	0.123614
197	391	1991	2005	0.299931
197	771	1999	2010	0.654553
197	1482	1999	1996	0.202681
197	228	1990	1994	0.122272
197	228	1999	1994	0.223777
197	230	1990	1991	0.471054
197	5722	1991	1994	0.121413
198	195	1986	1984	0.284173
199	195	1983	1982	0.79434
199	199	1983	1982	0.208329
199	1496	1983	1984	0.0279205
199	1497	1983	1992	0.00657025
199	1498	1983	1992	0.0067398
199	1499	1983	1992	0.00654562
199	199	1982	1983	0.208329
