97	95	2007	2008	0
97	988	1997	2000	0
97	2202	2005	2008	0
97	1553	2004	2008	0
97	1553	2004	2010	0
97	1553	2007	2008	0
97	1553	2007	2010	0
97	5609	1991	2005	0
97	5231	2007	2005	0
97	5608	1996	2008	0
97	978	1994	2005	3.18123e-09
97	3093	2007	2008	0
97	3178	1998	1999	0
97	981	1994	2004	2.11897e-07
97	1411	1991	1994	0
97	982	1994	2013	5.91618e-06
97	982	1997	2013	1.8245e-07
97	983	1997	2013	0
97	1237	1998	2004	0
97	4776	1996	1996	1.00047e-09
97	4067	1991	1993	0
97	4067	1993	1993	0
97	185	1998	1999	0
97	4451	1986	2005	0
97	4451	2007	2005	0
97	2207	1996	2004	0
97	590	1991	1996	0
97	590	1991	1999	0
97	946	1994	2004	1.65423e-13
97	3259	2006	2011	0
97	1843	1996	2008	1.12959e-07
97	4228	2007	2010	4.02244e-09
97	2396	1997	2005	0
97	2396	1998	2014	0
97	3233	1994	1999	1.68204e-10
97	3233	1996	1999	2.27639e-11
97	182	2002	2006	0
97	418	1996	2000	0
97	183	2000	2005	7.16094e-13
97	183	2002	2006	1.27676e-14
97	183	2004	2005	1.13354e-12
97	688	1996	2000	0
97	977	1997	2012	0
97	1229	2007	2008	6.31298e-06
97	282	1996	1999	0.000939668
97	282	1996	2003	1.72186e-05
97	282	1997	2003	5.1996e-07
97	3477	1994	1998	3.00676e-07
97	3032	2007	2008	0
97	5177	1986	2000	1.91375e-10
97	3231	1986	2015	0
97	3805	1994	2004	1.11022e-16
97	2578	1986	1998	0
97	2578	1991	1998	0
97	546	1986	2005	0
97	546	1986	2005	0
97	546	2007	2005	0
97	546	2007	2005	0
97	546	2007	2006	0
97	5228	2004	2005	5.1692e-13
97	5228	2007	2005	4.65336e-11
97	5223	2004	2008	0
97	5223	2007	2008	0
97	4965	2005	2014	0
97	705	1991	1994	0
97	705	1991	1996	0
97	705	1992	1994	0
97	705	1992	1996	0
97	705	1993	1994	0
97	705	1993	1996	0
97	705	1993	1997	0
97	469	2000	2005	8.66085e-13
97	2217	1996	2010	0
97	1200	1986	1994	0
97	3652	1986	1994	0
97	4450	1986	2004	3.31054e-07
97	4450	1986	2005	2.02246e-07
97	4450	2007	2005	0
97	471	2000	2006	0
97	5614	1991	1994	2.05376e-11
97	5614	1993	1994	3.76144e-13
97	5614	1993	1998	0
97	975	1997	2012	0
97	479	2000	2013	0
97	2307	1986	2015	0
97	2439	1996	2006	2.9976e-14
97	3090	1991	1994	0
97	3090	1993	1994	0
97	3090	1993	1998	0
97	5593	2005	2010	0
97	4448	2004	2008	0
97	4448	2007	2008	0
97	987	1994	2006	0
97	76	1994	1999	0.215747
97	76	1994	2002	0.0026961
97	76	1994	2002	0.0026961
97	76	1994	2004	9.05663e-07
97	76	1996	1999	0.00444127
97	76	1996	2002	4.94464e-05
97	76	1997	1999	0.000134539
97	76	1997	2000	8.15522e-05
97	76	1997	2002	1.49326e-06
97	76	1997	2002	1.49326e-06
97	76	1998	1999	1.71707e-06
97	76	1998	2002	1.67118e-08
97	2577	1986	1989	0
97	4964	2005	2014	0
97	1491	1996	2000	2.48279e-08
97	1491	1998	2004	1.83454e-07
97	4200	1986	2012	0
97	835	2005	2012	0
97	2394	1998	2014	0
97	5236	2007	2014	0
97	2576	1986	1992	0
97	1373	1996	2000	0
97	5615	1996	2006	0
97	5232	2004	2008	0
97	5232	2007	2008	0
97	3450	1994	1998	0
97	3450	1997	1998	0
97	1020	1986	2014	0
97	1020	1991	2014	0
97	43	1996	2008	0
97	474	2000	2006	5.37348e-14
97	1442	1993	1996	1.0103e-14
97	1470	1994	1996	0.084836
97	1470	1994	1997	0.0523543
97	5165	1986	1996	0
97	1349	1986	2008	0
97	1546	2004	2008	0
97	1546	2007	2008	0
97	477	2000	2006	0
97	2161	1996	1997	0
97	2229	1991	1994	0
97	550	2007	2006	0
97	1024	1986	1996	0
97	962	1994	2005	2.21929e-10
97	962	1997	2005	8.05943e-06
97	3263	2006	2011	0
97	1448	1991	1994	0
97	1448	1993	1996	0
97	1448	1994	1996	0
97	780	1986	1996	0
97	965	1994	2005	7.70548e-05
97	965	1997	2004	0.00245591
97	965	1997	2005	0.00149031
97	559	1993	1997	4.32987e-13
97	1057	1986	1990	0
97	5178	1986	2007	0
97	1261	1991	2015	0
97	1204	2004	2008	0
97	1204	2007	2008	0
97	703	2006	2007	0
97	5662	1993	1996	0
97	443	1996	1997	0
97	443	1996	1998	0
97	2570	1986	2013	0
97	934	1991	1996	3.40205e-09
97	2285	1991	1994	0
97	2285	1991	1996	0
97	2285	1992	1994	0
97	2285	1992	1996	0
97	2285	1993	1994	0
97	2285	1993	1996	0
97	2285	1993	1997	0
97	3501	1993	2002	0
97	1954	1986	2010	5.56333e-13
97	1954	1986	2011	1.36123e-10
97	5620	1996	2000	0
97	449	1996	1998	0
97	211	1991	1994	1.16573e-14
97	211	1993	1996	0
97	211	1994	1996	0
97	5622	1996	2000	3.87862e-06
97	1371	1991	1994	0
97	1371	1996	1998	0
97	557	1993	1997	0.000596533
97	5222	2007	2008	1.40221e-13
97	2246	1996	1998	0
97	2081	2002	2004	0
97	1409	1996	1998	0
97	4927	2005	2007	0
97	2132	1998	2002	3.91533e-11
97	435	1996	1998	0
97	1548	2004	2008	0
97	1548	2007	2008	0
97	475	1994	2000	3.80806e-14
97	475	1996	1998	4.1719e-11
97	475	1996	2002	6.19164e-09
97	475	1998	2000	2.09111e-12
97	475	1998	2002	6.19167e-09
97	475	2000	2002	2.26808e-10
97	475	2000	2006	1.23833e-08
97	1776	1986	1991	0
97	2563	1986	1987	3.43784e-10
97	830	2005	2006	0
97	5664	1997	2000	2.17412e-11
97	3746	2007	2007	0
97	5623	1996	2008	0
97	945	1997	2004	2.81911e-06
97	3508	1994	2013	0
97	3508	1997	2013	0
97	1445	1986	1994	9.28031e-06
97	1445	1991	1994	0.000781685
97	492	1996	1997	1.60455e-07
97	492	1996	2006	0
97	3995	1991	1994	0
97	3995	1993	1994	0
97	3995	1993	1998	0
97	976	1994	2012	7.55092e-10
97	976	1994	2014	1.0219e-10
97	976	1997	2012	6.79712e-08
97	369	1991	2000	0
97	2091	1998	2004	0
97	458	1996	1997	0
97	5224	2004	2005	0
97	5224	2007	2005	0
97	964	1997	2004	5.88751e-13
97	966	1997	2013	0
97	30	1986	2010	2.08207e-06
97	30	2007	2005	1.86636e-07
97	591	1991	1996	0
97	591	1991	1999	0
97	1381	1996	2000	0
97	2256	2005	2008	7.3466e-11
97	3741	2007	2007	5.74433e-11
97	5226	2007	2005	7.63667e-12
97	1777	1986	1991	0
97	3262	2006	2011	0
97	1543	1986	1990	4.70338e-09
97	5625	1996	2006	0
97	102	2006	2007	0
97	102	2006	2008	0
97	5626	1996	2006	0
97	480	2000	2006	0
97	480	2002	2006	0
97	2573	1986	1998	0
97	2573	1991	1998	1.69166e-11
97	3865	2007	2008	0
97	446	1996	1998	0
97	1760	1996	2006	0
97	1480	1996	2000	1.22601e-10
97	225	1991	2015	0
97	225	2005	2006	0
97	2338	1986	1994	1.11022e-16
97	2338	1991	1994	0.000101709
97	2338	1994	1997	0.000101709
97	2338	1994	1997	0.000101709
97	2338	1996	1997	1.38181e-05
97	151	1991	2005	0
97	5661	1997	1998	0
97	2547	1986	2013	0
97	1836	2005	2014	0
97	2960	1998	2007	2.83837e-05
97	497	1986	2014	0
97	497	1991	2014	0
97	587	2007	2005	0
97	149	1994	2002	0
97	472	2000	2013	5.69243e-07
97	951	1997	2013	0
97	2082	2002	2004	0
97	85	2006	2007	0
97	85	2006	2008	0
97	478	1991	1992	3.29392e-12
97	478	1991	1993	1.01069e-11
97	478	1993	1993	1.84297e-13
97	478	1996	1998	4.04252e-09
97	478	1996	1999	3.31821e-10
97	478	1996	2002	4.44089e-16
97	478	1998	2002	2.44249e-15
97	478	2000	2002	6.07747e-12
97	955	1994	2012	0
97	955	1994	2013	0
97	955	1994	2014	0
97	955	1997	2012	6.66134e-16
97	955	1997	2013	2.77556e-15
97	1573	1994	1996	0
97	1573	1996	1998	0
97	1573	1996	1999	0
97	2558	1986	1991	6.66134e-16
97	184	2000	2005	0
97	184	2002	2006	0
97	184	2004	2005	0
97	2194	1991	2000	7.77156e-16
97	871	1986	1990	5.55112e-16
97	871	1986	2004	0
97	1166	1996	2012	4.03845e-10
97	1166	2005	2007	4.47864e-13
97	2862	2006	2007	0
97	3843	1991	1994	0
97	5227	2007	2014	0
97	2562	1986	1999	0
97	1466	1994	1997	0
97	1466	1994	1997	0
97	1466	1996	1997	0
97	1466	1996	2000	0
97	1173	1986	1999	0
97	467	2000	2013	8.11082e-09
97	468	2000	2005	1.66533e-15
97	2090	1998	2004	1.11022e-16
97	447	1996	1998	0
97	1378	1991	1996	0
97	481	1996	2002	0
97	481	1996	2004	3.37508e-14
97	481	1998	2002	0
97	481	1998	2004	0
97	481	2000	2002	0
97	481	2000	2004	0
97	451	1996	1997	0
97	1842	1996	2008	0
97	3645	1986	1994	0
97	1377	1993	1998	0
97	1377	1993	2002	0
97	1377	1996	2000	0
97	482	1996	2002	4.7416e-08
97	482	1996	2004	1.91288e-05
97	482	1998	2002	3.50359e-07
97	482	1998	2004	0.000141335
97	482	2000	2002	4.75335e-08
97	482	2000	2004	1.91289e-05
97	448	1996	1998	0
97	3747	1986	2012	8.219e-08
97	4242	2007	2010	3.18875e-07
97	5613	1996	1999	0
97	4990	1996	1998	2.89889e-06
97	4990	1996	2006	1.48626e-11
97	831	2005	2012	0
97	722	1996	1998	0
97	722	1996	1999	0
97	1791	1998	2013	0
97	1791	2002	2013	0
97	1468	1996	2002	9.92522e-05
97	4629	1991	1993	0
97	2550	1986	1987	0
97	2550	1986	1988	0
97	2551	1986	2013	0
97	5611	1996	2006	0
97	1209	1986	1994	0
97	1414	1991	1994	3.33067e-16
97	2556	1986	1996	7.05952e-10
97	2556	1991	1996	0
97	5612	1996	1998	1.57802e-10
97	5612	1996	2006	1.57802e-10
97	4354	1996	2007	0
97	1474	1994	1998	0
97	1474	1994	1998	0
97	1474	1996	1998	0
97	1474	1996	2000	0
97	5234	2004	2008	0
97	5234	2007	2008	0
97	187	1998	1999	5.78027e-12
97	2145	1986	1994	6.66134e-16
97	2145	1991	1994	3.75149e-06
97	3449	1994	1998	0
97	3449	1997	1998	0
97	2146	2004	2005	2.92522e-12
97	2146	2007	2005	1.06231e-07
97	2561	1986	2010	7.39685e-07
97	6227	1991	1996	0
97	1019	1986	2014	0
97	1019	1991	2014	0
97	4966	2005	2014	0
97	1379	1991	1996	0
97	2564	1986	1996	0
97	1609	1993	1996	0
97	2568	1986	1992	0
97	2569	1986	1996	0
97	181	2002	2006	4.65698e-08
97	1101	1998	2002	0
97	3095	1993	1998	0
97	2088	1996	2006	6.30229e-06
97	2574	1986	1995	0
97	2575	1986	2013	1.46905e-12
97	1415	2005	2006	0
97	1462	1991	1996	0.00118251
97	1462	1994	1996	0.00528873
97	1462	1994	1997	0.0234852
97	1462	1994	1997	0.0234852
97	1462	1996	1997	0.000435183
97	3260	2006	2007	0
97	864	1986	2005	0
97	864	2007	2005	0
97	147	1994	2002	1.50733e-09
97	4195	2004	2010	0
97	4195	2007	2010	0
97	2549	1986	1991	0
97	4361	1986	2007	0
97	2571	1986	2007	0
97	2552	2005	2008	4.47141e-08
97	148	1994	2002	0
97	1549	1986	2000	2.49477e-05
97	1549	2004	2008	0
97	1549	2007	2008	0
97	2554	2005	2007	1.106e-12
97	2546	1986	1990	1.37718e-10
97	2546	1996	1999	6.43502e-06
97	2546	2005	2008	1.23552e-08
97	5176	1986	2000	0
97	614	1998	2013	3.77389e-08
97	614	2002	2013	3.34019e-09
97	4225	2007	2008	7.21645e-15
97	2092	1994	2004	1.20975e-06
97	476	1994	2005	3.53051e-14
97	476	1997	2005	0
97	476	2000	2005	0
97	476	2004	2005	1.01252e-12
97	2231	1996	2004	3.20539e-08
97	75	1994	2002	0.000737925
97	75	1997	2002	4.08735e-07
97	941	1994	1997	1.77969e-13
97	5616	1996	1999	6.57918e-13
97	1270	1998	1999	0.000234366
97	793	1986	1995	0
97	3264	2006	2007	0
97	294	1986	1996	0
97	984	1994	2005	6.59148e-06
97	113	1994	2004	3.82921e-08
97	2565	1991	1994	3.55271e-14
97	5618	1996	2011	7.36456e-09
97	5618	1999	2011	8.18129e-11
97	5229	2007	2014	0
97	4285	1996	2012	4.43455e-09
97	288	1986	1990	0
97	1083	1998	2007	5.73761e-07
97	5619	1996	2010	0
97	470	1998	1999	0.00307787
97	470	2000	2005	3.49967e-10
97	470	2004	2005	0.000800019
97	556	1993	1997	2.3241e-08
97	31	1996	1997	0.000146117
97	2191	1994	1996	2.16814e-05
97	2191	1994	1997	1.67651e-06
97	2191	1994	1998	5.04711e-08
97	2191	1994	1999	5.60598e-10
97	2191	1996	1999	7.58681e-11
97	2191	1997	1998	5.60598e-10
97	3127	2007	2010	9.53682e-14
97	5595	2005	2007	0
97	980	1994	2006	0
97	176	1996	1997	0
97	176	1996	2002	0
97	176	1996	2010	0
97	176	2006	2010	0
97	5233	2007	2014	0
97	933	1986	1996	0
97	2814	2006	2010	9.84006e-11
97	483	2000	2013	0
97	4341	1986	2004	6.1301e-09
97	485	2000	2005	1.4966e-08
97	1463	1994	1998	1.66533e-15
97	1463	1994	1998	1.66533e-15
97	1463	1996	1998	0
97	3492	1986	1990	0
97	3091	1993	1998	0
97	484	1994	2000	0
97	484	1994	2001	0
97	484	1996	2000	0
97	484	1996	2001	0
97	484	1997	2000	0
97	484	1997	2001	0
97	484	1998	2000	3.77476e-15
97	484	1998	2001	0
97	484	2000	2000	1.9809e-11
97	484	2000	2001	1.98241e-12
97	473	2000	2006	4.93716e-13
97	3196	1991	1993	2.93876e-13
97	2555	1986	1991	0
97	643	1996	2002	0.000298678
97	5624	1996	2000	0
97	953	1994	2005	3.01971e-08
97	953	1997	2005	3.65136e-06
97	1314	1986	2012	0
97	3866	2007	2008	0
97	3510	1994	2013	5.42414e-11
97	3510	1997	2013	4.88266e-09
97	5225	2007	2014	0
97	957	1997	2004	2.35076e-07
97	2559	2005	2008	0
97	867	1998	2002	0
97	960	1997	2012	5.93768e-11
97	1479	1991	1998	0
97	1479	1994	1998	0
97	1479	1997	2000	0
97	5591	2005	2014	0
97	3094	2007	2008	0
97	175	1996	2000	0
97	1482	2005	2014	0
97	792	2007	2007	0
97	3092	2007	2008	0
97	2080	2002	2006	5.95311e-09
97	5235	2007	2014	0
97	5592	2005	2010	0
97	97	1986	1994	5.3007e-11
97	97	1991	1992	0.268809
97	97	1991	1993	0.403206
97	97	1991	1994	0.268809
97	97	1993	1993	0.977943
97	97	1994	1997	0.000775751
97	97	1994	1997	0.000775751
97	97	1994	1999	3.53377e-08
97	97	1996	1997	1.42561e-05
97	97	1996	1998	1.89811e-07
97	97	1996	1999	1.28228e-08
97	97	1996	1999	1.28228e-08
97	97	1996	2002	2.75224e-11
97	97	1996	2004	8.43769e-15
97	97	1996	2006	0
97	97	1998	2002	1.36547e-09
97	97	1998	2004	5.90084e-13
97	97	2000	2002	1.75902e-09
97	97	2000	2004	4.29711e-10
97	97	2006	2007	4.90083e-07
97	97	2007	2005	1.23213e-07
97	1347	1986	2008	3.20336e-09
97	558	1993	1997	4.62504e-05
97	3519	1994	2013	0
97	3519	1997	2013	0
97	1018	1986	2014	0
97	1018	1991	2014	4.45741e-08
97	1018	2006	2007	0
97	2963	1998	2007	2.5539e-05
97	4234	2007	2008	6.97775e-13
97	4447	1986	2004	0
97	4447	1986	2005	0
97	4447	2007	2005	0
97	979	1994	2013	2.07188e-08
97	979	1994	2014	4.62298e-09
97	979	1997	2013	1.86507e-06
97	3129	1986	1990	0.00016821
97	5594	2005	2007	0
97	954	1994	1999	9.84228e-07
97	954	1994	2000	2.19611e-07
97	954	1996	2000	8.85935e-05
97	1550	2004	2008	0
97	1550	2007	2008	0
97	3261	2006	2007	0
97	4928	2005	2010	0
97	963	1994	1999	1.55431e-13
97	963	1996	1999	1.00777e-11
97	460	1996	1998	0
98	84	2010	2004	0
98	30	2010	2004	4.09691e-11
98	2326	2010	2000	1.28064e-12
98	2932	2010	2004	4.78446e-05
98	3053	2010	2004	3.2769e-07
98	87	2010	2004	1.77636e-15
98	3350	2010	1999	1.28484e-05
98	5569	2010	2004	3.10935e-07
98	3356	2010	1999	1.15186e-12
98	5559	2010	2004	2.20934e-14
98	3129	2010	2000	3.2723e-05
98	1216	2010	2004	3.41605e-12
98	4068	2010	2015	0
98	167	2010	2011	0
98	167	2010	2014	0
98	4069	2010	2015	0
98	4070	2010	2015	0
98	4071	2010	2011	0
98	4072	2010	2013	0
98	2186	2010	2015	0
98	2185	2010	2015	0
98	4073	2010	2015	0
98	4074	2010	2015	0
98	4075	2010	2011	0
98	2791	2010	2013	1.70086e-13
98	166	2010	2011	0
98	166	2010	2014	0
98	210	2010	2012	0
98	2195	2010	2012	0
98	4076	2010	2015	0
98	871	2010	2013	4.01457e-13
98	4077	2010	2013	0
98	4078	2010	2015	0
98	991	2010	2014	0
98	4079	2010	2015	0
98	2183	2010	2015	0
98	4080	2010	2012	0
98	437	2010	2014	9.61897e-13
98	4081	2010	2012	0
98	4082	2010	2011	0
98	168	2010	2011	0
98	168	2010	2014	0
98	4083	2010	2015	0
98	1013	2010	2012	0
98	4084	2010	2011	5.415e-12
98	4084	2010	2011	5.415e-12
98	4085	2010	2011	0
98	4085	2010	2011	0
98	4086	2010	2011	0
98	89	2010	2010	0.000272164
98	4087	2010	2011	0
98	4088	2010	2013	0
98	4089	2010	2013	0
98	2182	2010	2015	0
98	4090	2010	2015	0
98	4091	2010	2013	0
98	30	2010	2012	4.59351e-11
98	30	2010	2012	4.59351e-11
98	3461	2010	2011	3.88023e-13
98	3461	2010	2011	3.88023e-13
98	4092	2010	2011	0
98	3616	2010	2011	2.21814e-11
98	3245	2010	2015	9.30367e-14
98	4093	2010	2015	0
99	84	2010	2004	0
99	30	2010	2004	8.93259e-09
99	2326	2010	2000	7.77156e-16
99	2932	2010	2004	7.66054e-15
99	3053	2010	2004	7.14443e-05
99	87	2010	2004	0
99	3350	2010	1999	1.0918e-05
99	5569	2010	2004	6.77915e-05
99	3356	2010	1999	2.51146e-10
99	5559	2010	2004	1.58318e-13
99	3129	2010	2000	0.00710939
99	1216	2010	2004	0
99	4068	2010	2015	0
99	167	2010	2011	0
99	167	2010	2014	0
99	4069	2010	2015	0
99	4070	2010	2015	0
99	4071	2010	2011	0
99	4072	2010	2013	0
99	2186	2010	2015	0
99	2185	2010	2015	0
99	4073	2010	2015	0
99	4074	2010	2015	0
99	4075	2010	2011	0
99	2791	2010	2013	0
99	166	2010	2011	0
99	166	2010	2014	0
99	210	2010	2012	0
99	2195	2010	2012	0
99	4076	2010	2015	0
99	871	2010	2013	0
99	4077	2010	2013	0
99	4078	2010	2015	0
99	991	2010	2014	8.99281e-15
99	4079	2010	2015	0
99	2183	2010	2015	0
99	4080	2010	2012	0
99	437	2010	2014	0
99	4081	2010	2012	0
99	4082	2010	2011	0
99	168	2010	2011	0
99	168	2010	2014	0
99	4083	2010	2015	0
99	1013	2010	2012	0
99	4084	2010	2011	0
99	4084	2010	2011	0
99	4085	2010	2011	0
99	4085	2010	2011	0
99	4086	2010	2011	0
99	89	2010	2010	0.0576217
99	4087	2010	2011	0
99	4088	2010	2013	0
99	4089	2010	2013	0
99	2182	2010	2015	0
99	4090	2010	2015	0
99	4091	2010	2013	0
99	30	2010	2012	8.93259e-09
99	30	2010	2012	8.93259e-09
99	3461	2010	2011	0
99	3461	2010	2011	0
99	4092	2010	2011	0
99	3616	2010	2011	0
99	3245	2010	2015	0
99	4093	2010	2015	0
100	84	2010	2004	0
100	30	2010	2004	0
100	2326	2010	2000	2.0365e-10
100	2932	2010	2004	0.00758001
100	3053	2010	2004	2.36144e-13
100	87	2010	2004	2.83773e-13
100	3350	2010	1999	0.00203326
100	5569	2010	2004	2.24043e-13
100	3356	2010	1999	0
100	5559	2010	2004	0
100	3129	2010	2000	2.35763e-11
100	1216	2010	2004	0
100	4068	2010	2015	0
100	167	2010	2011	0
100	167	2010	2014	0
100	4069	2010	2015	0
100	4070	2010	2015	0
100	4071	2010	2011	0
100	4072	2010	2013	0
100	2186	2010	2015	0
100	2185	2010	2015	0
100	4073	2010	2015	0
100	4074	2010	2015	0
100	4075	2010	2011	0
100	2791	2010	2013	0
100	166	2010	2011	0
100	166	2010	2014	0
100	210	2010	2012	0
100	2195	2010	2012	0
100	4076	2010	2015	0
100	871	2010	2013	0
100	4077	2010	2013	0
100	4078	2010	2015	0
100	991	2010	2014	0
100	4079	2010	2015	0
100	2183	2010	2015	0
100	4080	2010	2012	0
100	437	2010	2014	0
100	4081	2010	2012	0
100	4082	2010	2011	0
100	168	2010	2011	0
100	168	2010	2014	0
100	4083	2010	2015	0
100	1013	2010	2012	0
100	4084	2010	2011	0
100	4084	2010	2011	0
100	4085	2010	2011	0
100	4085	2010	2011	0
100	4086	2010	2011	0
100	89	2010	2010	1.96112e-10
100	4087	2010	2011	0
100	4088	2010	2013	0
100	4089	2010	2013	0
100	2182	2010	2015	0
100	4090	2010	2015	0
100	4091	2010	2013	0
100	30	2010	2012	0
100	30	2010	2012	0
100	3461	2010	2011	0
100	3461	2010	2011	0
100	4092	2010	2011	0
100	3616	2010	2011	0
100	3245	2010	2015	0
100	4093	2010	2015	0
101	84	2010	2004	0
101	30	2010	2004	1.88738e-14
101	2326	2010	2000	0
101	2932	2010	2004	6.03943e-07
101	3053	2010	2004	3.11939e-11
101	87	2010	2004	0
101	3350	2010	1999	4.76319e-12
101	5569	2010	2004	2.05641e-06
101	3356	2010	1999	2.5233e-11
101	5559	2010	2004	4.10783e-15
101	3129	2010	2000	3.11268e-09
101	1216	2010	2004	6.21876e-07
101	4068	2010	2015	0
101	167	2010	2011	0
101	167	2010	2014	0
101	4069	2010	2015	0
101	4070	2010	2015	0
101	4071	2010	2011	0
101	4072	2010	2013	0
101	2186	2010	2015	0
101	2185	2010	2015	0
101	4073	2010	2015	0
101	4074	2010	2015	0
101	4075	2010	2011	0
101	2791	2010	2013	0.000236886
101	166	2010	2011	0
101	166	2010	2014	0
101	210	2010	2012	0
101	2195	2010	2012	0
101	4076	2010	2015	0
101	871	2010	2013	0
101	4077	2010	2013	0
101	4078	2010	2015	0
101	991	2010	2014	1.16359e-10
101	4079	2010	2015	0
101	2183	2010	2015	0
101	4080	2010	2012	0
101	437	2010	2014	2.97598e-05
101	4081	2010	2012	0
101	4082	2010	2011	0
101	168	2010	2011	0
101	168	2010	2014	0
101	4083	2010	2015	0
101	1013	2010	2012	0
101	4084	2010	2011	0
101	4084	2010	2011	0
101	4085	2010	2011	0
101	4085	2010	2011	0
101	4086	2010	2011	2.80958e-09
101	89	2010	2010	2.58924e-08
101	4087	2010	2011	0
101	4088	2010	2013	0
101	4089	2010	2013	0
101	2182	2010	2015	0
101	4090	2010	2015	0
101	4091	2010	2013	0
101	30	2010	2012	6.43852e-07
101	30	2010	2012	6.43852e-07
101	3461	2010	2011	0
101	3461	2010	2011	0
101	4092	2010	2011	0
101	3616	2010	2011	0
101	3245	2010	2015	0
101	4093	2010	2015	0
102	84	2006	2004	0
102	84	2008	2004	0
102	30	2006	2004	4.91829e-14
102	30	2008	2004	0
102	2278	2008	2007	2.7288e-09
102	2932	2006	2004	0
102	2932	2008	2004	0
102	2279	2008	2007	6.00742e-13
102	3053	2006	2004	3.41027e-12
102	3053	2008	2004	0
102	96	2007	2006	6.29478e-06
102	96	2008	2006	1.90099e-07
102	3346	2005	1998	3.96715e-08
102	3354	2005	1998	1.68919e-11
102	2155	2006	2005	0
102	2155	2008	2005	0
102	87	2006	2004	3.9968e-15
102	87	2008	2004	0
102	87	2007	2006	0
102	87	2008	2006	0
102	102	2006	2005	0.00255272
102	102	2008	2005	0.000180474
102	102	2007	2006	0.00133277
102	102	2008	2006	0.00575229
102	2991	2005	1998	0
102	95	2007	2006	3.55493e-13
102	95	2008	2006	1.59295e-12
102	5569	2006	2004	2.73115e-14
102	5569	2008	2004	1.49336e-12
102	3349	2005	1998	7.76525e-07
102	5559	2006	2004	5.8975e-13
102	5559	2008	2004	0
102	97	2007	2006	0
102	97	2008	2006	0
102	6321	2006	2004	0
102	6321	2007	2004	0
102	2277	2008	2007	1.9984e-15
102	2170	2006	2005	3.28027e-05
102	2170	2008	2005	2.19666e-06
102	3358	2005	1998	2.80239e-06
102	6813	2006	2004	0
102	6813	2007	2004	0
102	3351	2005	1998	1.76736e-12
102	1045	2005	1998	2.11963e-06
102	1216	2006	2004	0
102	1216	2008	2004	0
102	2547	2005	2011	0
102	3259	2006	2011	0
102	2625	2005	2010	0
102	3261	2006	2007	0
102	703	2006	2007	7.67281e-09
102	95	2005	2006	8.88178e-16
102	95	2005	2008	1.43397e-10
102	95	2005	2008	1.43397e-10
102	95	2006	2007	1.94066e-11
102	95	2006	2008	4.74865e-09
102	95	2007	2008	5.78503e-08
102	3262	2006	2011	0
102	97	2005	2006	0
102	97	2006	2007	0
102	3094	2007	2008	0
102	85	2005	2008	0
102	85	2006	2007	8.9817e-14
102	85	2006	2008	0
102	1018	2006	2007	0
102	3866	2005	2008	0
102	3866	2007	2008	0
102	3865	2005	2008	0
102	3865	2007	2008	0
102	3264	2006	2007	0
102	2862	2006	2007	0
102	87	2005	2006	0
102	4154	2005	2010	0
102	2575	2005	2011	2.22812e-08
102	2891	2005	2011	6.66134e-16
102	3032	2007	2008	0
102	2814	2006	2010	3.28507e-09
102	96	2005	2006	0.000343625
102	3260	2006	2007	0
102	4155	2005	2010	3.78075e-12
102	3263	2006	2011	0
102	546	2005	2010	0
102	3092	2007	2008	0
102	3093	2007	2008	0
102	560	2005	2010	0
102	176	2006	2010	0
102	102	2005	2006	0.00255272
102	102	2005	2008	0.000180474
102	102	2006	2007	0.00133277
102	102	2006	2008	0.00575229
103	84	2007	2002	2.22833e-12
103	30	2007	2002	6.35482e-11
103	2975	2007	2002	1.11022e-16
103	1216	2007	2002	3.15728e-08
104	3376	2006	2005	2.81647e-05
104	1929	2006	2002	2.27402e-10
104	1107	2006	2002	1.1817e-06
104	2165	2006	2000	0
104	1667	2006	2000	4.04503e-05
104	1667	2006	2004	8.33777e-14
104	1667	2006	2005	0
104	1928	2006	2002	1.92342e-06
104	1921	2006	2002	0
104	105	2006	2010	0
104	106	2006	2010	2.85117e-05
104	107	2006	2013	0
104	108	2006	2011	0
104	109	2006	2007	0
104	110	2006	2007	0
104	111	2006	2010	0
104	112	2006	2011	0.00158911
104	113	2006	2011	4.05523e-05
105	104	2010	2006	0
105	703	2006	1996	1.7297e-06
105	105	2006	2004	0.00138131
105	1678	2006	1996	1.7467e-08
105	30	2006	1994	0
105	722	2006	1999	0
105	2546	2006	1999	0
105	1108	2010	2006	0
105	3904	2006	1991	7.35706e-08
105	2892	2010	1999	1.97744e-05
105	1107	2010	1999	0
105	3914	2006	1994	1.37657e-12
105	2894	2010	1999	1.44027e-11
105	2161	2006	1997	2.39846e-06
105	458	2006	1997	0
105	176	2006	1997	0
105	176	2006	2004	0
105	2988	2007	1991	4.08044e-07
105	1573	2006	1999	1.02678e-11
105	2893	2010	1999	7.26551e-05
105	2175	2006	1991	4.67063e-05
105	5616	2006	1999	4.44089e-15
105	3377	2010	2006	0
105	105	2004	2006	0.00138131
105	1842	2006	2008	0
105	1004	2004	2005	0
105	1004	2006	2005	0
105	1843	2006	2008	6.66134e-16
105	176	2004	2006	0
105	1007	2004	2005	0
105	1007	2006	2005	0
106	104	2010	2006	2.85117e-05
106	1698	2007	2006	1.27437e-06
106	1108	2010	2006	0
106	945	2015	2004	0
106	965	2015	2004	0.000828887
106	2892	2010	1999	2.98073e-05
