517	3986	1998	1998	0.851534
517	3986	1998	1999	0.926969
517	3979	1998	1998	0.991213
517	1916	1996	2005	0.965753
517	325	1996	2002	0.734317
517	2970	1990	1992	0.817763
517	3981	1996	2002	0.573002
517	2770	2010	2012	0.330408
517	3982	1996	1999	0.816615
517	3983	1996	2005	0.836365
517	2767	2010	2012	0.361478
517	3987	1996	1999	0.791992
517	2768	2010	2012	0.415778
517	3988	1996	2005	0.959577
517	3989	1996	2002	0.984204
517	517	1998	1998	0.947791
517	3990	1996	2006	0.474937
518	494	2002	1987	0.99723
518	2970	2002	1987	0.991544
518	5692	2002	2000	0.865691
518	509	2002	1999	1
518	509	2002	2000	1
518	5479	2002	1999	0.959045
518	2235	2002	2000	0.870361
518	1606	2007	2008	0.979117
518	1607	2007	2008	0.433442
518	1608	2007	2012	0.279173
518	1609	2002	2004	0.989453
518	1610	2007	2008	0.434274
518	1611	2007	2012	0.874425
518	1612	2007	2008	0.470544
518	1613	2002	2006	0.517843
518	1614	2002	2006	0.45104
518	1615	2007	2008	0.39688
518	1616	2007	2012	0.906833
518	1617	2002	2004	0.779559
518	1618	2007	2012	0.900608
518	1619	2002	2006	0.363024
519	4135	2011	2010	0.189888
519	4068	2011	2010	0.950717
519	6066	2011	2006	0.655725
519	693	2011	2010	0.999258
519	6841	2011	2006	0.446693
519	695	2011	2010	0.605334
519	7022	2011	2010	0.317894
519	520	2011	2013	0.391811
519	521	2011	2013	0.690318
519	522	2011	2013	0.948057
519	523	2011	2013	0.941309
520	519	2013	2011	0.391811
520	3394	2013	2012	0.207485
520	3398	2013	2012	0.410835
520	4136	2013	2011	0.629865
520	6687	2013	2012	0.342914
520	6924	2013	2012	0.238994
520	7080	2013	2012	0.178358
520	674	2013	2014	0.272472
520	696	2013	2014	0.833879
520	693	2013	2014	0.999998
520	3245	2013	2014	0.395988
520	676	2013	2014	0.787014
520	3246	2013	2014	0.186222
520	1665	2013	2014	0.251468
520	3247	2013	2014	0.597589
520	1240	2013	2014	0.999991
521	519	2013	2011	0.690318
521	3394	2013	2012	1
521	3398	2013	2012	0.930546
521	4136	2013	2011	0.99902
521	6687	2013	2012	0.661782
521	6924	2013	2012	0.993865
521	7080	2013	2012	0.735787
521	674	2013	2014	1
521	696	2013	2014	0.49604
521	693	2013	2014	0.998248
521	3245	2013	2014	0.651636
521	676	2013	2014	0.365234
521	3246	2013	2014	0.862232
521	1665	2013	2014	0.998789
521	3247	2013	2014	0.999991
521	1240	2013	2014	0.993398
522	519	2013	2011	0.948057
522	673	2015	2014	0.743886
522	691	2015	2014	0.999948
522	1665	2015	2014	0.999236
522	3394	2013	2012	0.999937
522	676	2015	2014	0.980391
522	3670	2015	2014	0.983072
522	4178	2015	2014	0.836249
522	3246	2015	2014	0.915637
522	3398	2013	2012	0.85631
522	674	2015	2014	1
522	4136	2013	2011	0.9885
522	4180	2015	2014	0.981054
522	3247	2015	2014	0.999996
522	3771	2015	2014	0.999474
522	6687	2013	2012	0.623265
522	6924	2013	2012	0.964494
522	4179	2015	2014	0.999591
522	7080	2013	2012	0.605848
522	674	2013	2014	0.999887
522	693	2013	2014	1
522	5028	2010	2015	0.700246
522	676	2013	2014	0.979242
522	3246	2013	2014	0.788535
522	3247	2013	2014	0.999244
522	1665	2013	2014	0.985119
522	3355	2010	2015	0.614405
522	696	2013	2014	0.99996
522	5026	2010	2015	0.375384
522	3245	2013	2014	0.709014
522	5027	2010	2015	0.432157
522	5029	2010	2015	0.242751
522	5030	2010	2015	0.259243
522	1240	2013	2014	0.999944
523	519	2013	2011	0.941309
523	3394	2013	2012	0.512889
523	3398	2013	2012	0.440443
523	4136	2013	2011	0.887729
523	6687	2013	2012	0.623296
523	6924	2013	2012	0.745627
523	7080	2013	2012	0.422728
523	674	2013	2014	0.539371
523	696	2013	2014	0.938774
523	693	2013	2014	1
523	3245	2013	2014	0.729827
523	676	2013	2014	0.804569
523	3246	2013	2014	0.30169
523	1665	2013	2014	0.540722
523	3247	2013	2014	0.572111
523	1240	2013	2014	1
524	525	2015	2015	0.935815
524	526	2015	2015	0.999475
524	527	2015	2015	0.999995
524	528	2015	2015	0.999996
525	524	2015	2015	0.935815
525	527	2015	2015	0.993571
525	4289	2015	2015	0.532614
525	528	2015	2015	0.990885
525	5407	2015	2015	0.992577
525	5756	2015	2015	0.94589
525	5830	2015	2015	0.739968
525	6701	2015	2015	0.478242
525	6767	2015	2015	0.807389
525	6969	2015	2015	0.983055
526	524	2015	2015	0.999475
526	527	2015	2015	0.979012
526	4289	2015	2015	0.614678
526	528	2015	2015	0.979687
526	5407	2015	2015	0.485517
526	5756	2015	2015	0.606787
526	5830	2015	2015	0.521449
526	6701	2015	2015	0.563027
526	6767	2015	2015	0.562658
526	6969	2015	2015	0.367779
527	524	2015	2015	0.999995
527	527	2015	2015	0.997105
527	4289	2015	2015	0.774762
527	528	2015	2015	0.997349
527	5407	2015	2015	0.454648
527	5756	2015	2015	0.711803
527	5830	2015	2015	0.659334
527	6701	2015	2015	0.726088
527	6767	2015	2015	0.697303
527	6969	2015	2015	0.295028
527	525	2015	2015	0.993571
527	526	2015	2015	0.979012
527	527	2015	2015	0.997105
527	528	2015	2015	0.997349
528	524	2015	2015	0.999996
528	527	2015	2015	0.997349
528	4289	2015	2015	0.780652
528	528	2015	2015	0.997584
528	5407	2015	2015	0.441305
528	5756	2015	2015	0.71317
528	5830	2015	2015	0.663759
528	6701	2015	2015	0.732342
528	6767	2015	2015	0.701317
528	6969	2015	2015	0.278299
528	525	2015	2015	0.990885
528	526	2015	2015	0.979687
528	527	2015	2015	0.997349
528	528	2015	2015	0.997584
529	763	2002	1999	0.800507
529	1350	2002	1998	0.986442
529	1366	2002	1999	0.64013
529	1353	2002	1999	0.515262
529	1364	2002	1999	0.804798
529	710	2002	1998	0.99679
529	1363	2002	1999	0.809386
529	1356	2002	1999	0.999555
529	707	2002	1998	0.935382
529	1358	2002	1999	0.717631
529	530	2002	2013	0.999942
529	531	2002	2014	0.988005
529	532	2002	2006	0.997603
529	533	2002	2011	0.77231
529	534	2002	2013	0.709006
529	535	2002	2014	0.474251
529	536	2002	2014	0.887062
529	537	2002	2011	0.390608
529	538	2002	2014	0.657607
529	539	2002	2014	0.705704
529	540	2002	2006	0.865048
529	541	2002	2014	0.691161
529	542	2002	2014	0.925456
529	543	2002	2014	0.924944
529	544	2002	2014	0.30366
529	545	2002	2014	0.889329
529	546	2002	2011	0.997626
529	547	2002	2013	0.990262
529	547	2002	2014	0.988994
530	529	2013	2002	0.999942
530	764	2013	2002	0.999462
530	765	2013	2002	0.864188
530	855	2011	2013	0.994629
530	2820	2011	2013	0.996811
530	4986	2013	2014	0.555694
530	2821	2011	2013	0.739706
530	4987	2013	2014	0.93494
530	1123	2011	2013	0.780048
530	4988	2013	2014	0.9704
530	861	2011	2013	0.999997
530	546	2011	2013	0.998946
531	529	2014	2002	0.988005
531	764	2014	2002	0.96184
531	765	2014	2002	0.912347
532	529	2006	2002	0.997603
532	610	2006	2000	0.577771
532	764	2006	2002	0.983451
532	1308	2004	2002	0.730832
532	1308	2007	2002	0.7542
532	532	2007	2006	1
532	765	2006	2002	0.997348
532	2013	2004	2002	0.771991
532	2013	2007	2002	0.862812
532	1039	2004	1996	0.332975
532	4501	2007	2006	0.699163
532	5436	2006	2007	0.225963
532	532	2006	2007	1
532	5437	2006	2007	0.238729
532	4501	2006	2007	0.699379
533	529	2011	2002	0.77231
533	764	2011	2002	0.718167
533	765	2011	2002	0.831652
533	5697	2011	2005	0.696021
533	2724	2011	2005	0.438191
533	1033	2011	2005	0.337859
533	6943	2011	2005	0.82251
534	529	2013	2002	0.709006
534	764	2013	2002	0.735147
534	765	2013	2002	0.694399
534	4986	2013	2014	0.459177
534	4988	2013	2014	0.96292
534	4987	2013	2014	0.314475
535	529	2014	2002	0.474251
535	764	2014	2002	0.999999
535	765	2014	2002	0.985569
536	529	2014	2002	0.887062
536	764	2014	2002	0.678231
536	765	2014	2002	0.99388
537	529	2011	2002	0.390608
537	764	2011	2002	0.998611
537	765	2011	2002	0.334561
537	5697	2011	2005	0.241695
537	2724	2011	2005	0.560485
537	1033	2011	2005	0.991348
537	6943	2011	2005	0.913314
538	529	2014	2002	0.657607
538	1093	2014	2010	0.481966
538	764	2014	2002	0.659697
538	765	2014	2002	1
538	5316	2014	2010	0.61802
538	6342	2014	2010	0.579392
539	529	2014	2002	0.705704
539	764	2014	2002	0.94495
539	765	2014	2002	0.886504
540	529	2006	2002	0.865048
540	610	2006	2000	0.365645
540	764	2006	2002	0.691477
540	765	2006	2002	0.773512
541	529	2014	2002	0.691161
541	1093	2014	2010	0.949496
541	764	2014	2002	0.965604
541	765	2014	2002	0.181413
541	5316	2014	2010	0.882695
541	6342	2014	2010	0.887442
542	529	2014	2002	0.925456
542	1093	2014	2010	0.411914
542	764	2014	2002	0.899195
542	765	2014	2002	0.422234
542	5316	2014	2010	0.239569
542	6342	2014	2010	0.891904
543	529	2014	2002	0.924944
543	764	2014	2002	0.971779
543	765	2014	2002	0.996712
544	529	2014	2002	0.30366
544	764	2014	2002	0.344437
544	765	2014	2002	0.42659
545	529	2014	2002	0.889329
545	764	2014	2002	0.691374
545	765	2014	2002	0.857507
546	529	2011	2002	0.997626
546	852	2008	2007	0.999999
546	1008	2011	2012	0.997957
546	1428	2011	2012	0.362116
546	1500	2011	2012	0.438636
546	764	2011	2002	0.999933
546	2819	2013	2011	0.83153
546	861	2008	2007	0.994369
546	3136	2013	2011	0.997983
546	2331	2007	2005	0.52374
546	855	2012	2010	0.992132
546	855	2013	2010	0.988441
546	855	2013	2012	0.993669
546	3996	2011	2012	0.51723
546	2155	2010	2005	0.999965
546	4447	2005	2004	0.658495
546	4447	2005	2004	0.658495
546	4447	2009	2005	0.673357
546	3772	2012	2010	0.999958
546	3772	2013	2010	0.999923
546	3772	2013	2012	0.999981
546	4682	2007	2006	0.999533
546	4682	2009	2006	0.999552
546	4717	2007	2005	0.953945
546	102	2010	2005	0.99996
546	4958	2008	1999	0.999412
546	530	2013	2011	0.998946
546	736	2005	1986	0.984579
546	736	2005	1986	0.984579
546	3246	2013	2011	0.569732
546	2100	2005	2007	0.999991
546	2100	2005	2007	0.999991
546	2100	2006	2007	0.999996
546	2102	2005	2007	0.999841
546	2102	2005	2007	0.999841
546	2102	2006	2007	0.999905
546	1351	2005	1997	0.527927
546	546	2009	2005	0.999088
546	546	2007	2006	0.999401
546	546	2009	2006	0.999849
546	546	2008	2007	0.999958
546	546	2013	2012	0.999497
546	5532	2013	2011	0.983772
546	765	2011	2002	0.633634
546	5697	2011	2005	0.610118
546	6090	2013	2011	0.97888
546	2724	2011	2005	0.570797
546	97	2005	1986	0.944427
546	97	2005	1986	0.944427
546	97	2005	2007	0.99811
546	97	2005	2007	0.99811
546	97	2006	2007	0.999354
546	5228	2009	2005	0.873924
546	6360	2012	2010	0.992118
546	6360	2013	2010	0.987164
546	550	2007	2006	0.716327
546	550	2009	2006	0.76708
546	2146	2009	2005	0.96629
546	2146	2005	2007	0.969245
546	2146	2005	2007	0.969245
546	2146	2006	2007	0.974003
546	6478	2013	2011	0.860576
546	6546	2011	2012	0.463182
546	3247	2013	2011	0.912773
546	6561	2011	2012	0.941121
546	6593	2005	1997	0.971041
546	4450	2005	2004	0.744319
546	4450	2005	2004	0.744319
546	2170	2010	2005	0.998942
546	1033	2011	2005	0.990287
546	4050	2007	2005	0.999994
546	5224	2009	2005	0.635405
546	6943	2011	2005	0.896344
546	4683	2007	2006	0.989907
546	4683	2009	2006	0.988413
546	4683	2008	2007	0.991887
546	7015	2011	2012	0.420258
546	6782	2005	1997	0.482561
546	871	2005	2004	0.975412
546	871	2005	2004	0.975412
546	871	2012	2010	0.980301
546	871	2013	2010	0.973478
546	2547	2009	2011	0.999939
546	1656	2015	2015	0.998094
546	1010	2007	2008	0.834492
546	722	1990	1994	0.904714
546	2059	2007	2014	0.972706
546	2060	2007	2014	0.794975
546	4449	2005	2009	0.370157
546	1658	2015	2015	0.304185
546	3765	2012	2014	0.999954
546	2891	2009	2011	1
546	569	2010	2015	0.999998
546	569	2011	2015	0.999996
546	3768	2012	2014	0.996469
546	551	2013	2015	0.997548
546	860	2007	2008	0.514842
546	3794	2007	2014	0.700229
546	4683	2006	2007	0.991417
546	4683	2006	2007	0.991417
546	3793	2007	2014	0.986279
546	561	2010	2015	1
546	561	2011	2015	0.999999
546	562	2010	2011	0.572012
546	5024	1990	1991	0.0568272
546	673	2012	2014	1
546	177	1990	1994	0.527321
546	2512	2007	2008	0.684991
546	550	2013	2015	0.995562
546	866	2007	2012	0.999983
546	866	2008	2012	0.999982
546	3774	2012	2014	0.606823
546	2514	2007	2008	0.406895
546	1166	1990	1992	0.307842
546	3770	2012	2014	0.652761
546	1096	2007	2008	0.985336
546	2820	2012	2013	1
546	2513	2007	2008	0.987902
546	1659	2015	2015	0.411288
546	546	2005	2009	0.999088
546	546	2006	2007	0.999401
546	546	2006	2009	0.999849
546	546	2007	2008	0.999958
546	546	2012	2013	0.999497
546	3773	2012	2014	0.978097
546	572	2010	2011	0.445629
546	573	2010	2011	0.999754
546	1740	2013	2015	0.99788
546	871	1990	1991	0.346352
546	871	1990	1992	0.37856
546	871	2006	2007	0.98386
546	871	2007	2008	0.986679
546	871	2007	2008	0.986679
546	1741	2013	2015	0.998915
546	3792	2007	2014	0.989967
546	855	2007	2008	0.979995
546	855	2012	2013	0.996752
546	564	2010	2015	0.99996
546	564	2011	2015	0.999963
546	565	2010	2011	0.545828
546	451	1990	1991	0.712529
546	567	2010	2015	0.712968
546	852	2006	2007	0.999997
546	852	2006	2009	1
546	852	2007	2008	1
546	3767	2012	2014	0.997765
546	1245	2013	2015	1
546	3791	2007	2014	0.996469
546	570	2010	2015	0.999242
546	570	2011	2015	0.999275
546	362	2007	2014	0.936269
546	362	2007	2014	0.936269
546	861	2006	2007	0.992362
546	861	2006	2007	0.992362
546	861	2006	2009	0.996851
546	861	2007	2008	0.997293
546	861	2012	2013	0.837901
546	2821	2012	2013	0.999655
546	864	2006	2009	1
546	864	2007	2008	1
546	563	2010	2011	0.967611
546	2070	2007	2014	0.946246
546	2575	2009	2011	0.830317
546	1123	2012	2013	1
546	1252	2013	2015	0.997791
546	566	2010	2015	0.595789
546	568	2010	2011	0.753661
546	3670	2012	2014	1
546	1657	2015	2015	0.377296
546	2079	2007	2014	0.519042
546	3771	2012	2014	0.999855
546	554	2013	2015	0.670726
546	571	2010	2011	0.8628
546	2076	2007	2014	0.662862
546	858	2007	2012	0.78269
546	858	2008	2012	0.787212
547	529	2013	2002	0.990262
547	529	2014	2002	0.988994
547	1093	2014	2010	0.259074
547	764	2013	2002	0.995608
547	764	2014	2002	0.995512
547	765	2013	2002	0.998613
547	765	2014	2002	0.999066
547	5316	2014	2010	0.797111
547	6342	2014	2010	0.677227
547	4986	2013	2014	0.967257
547	4988	2013	2014	1
547	4987	2013	2014	0.877308
548	4985	2014	2012	0.407185
548	5311	2014	2012	0.991511
548	3751	2014	2012	0.668483
548	3752	2014	2012	0.623808
548	3750	2014	2012	0.918487
548	6703	2014	2012	0.248904
548	5043	2014	2012	0.759123
548	549	2014	2015	0.540968
548	550	2014	2015	0.640524
548	551	2014	2015	0.393443
548	552	2014	2015	0.969096
548	553	2014	2015	0.424118
548	554	2014	2015	0.996398
549	548	2015	2014	0.540968
549	4606	2015	2014	0.698105
549	4985	2014	2012	0.615246
549	4985	2015	2012	0.625684
549	5311	2014	2012	0.774893
549	5311	2015	2012	0.759512
549	3751	2014	2012	0.975946
549	3751	2015	2012	0.979615
549	3752	2014	2012	0.785444
549	3752	2015	2012	0.771779
549	3750	2014	2012	0.649396
549	3750	2015	2012	0.656432
549	552	2015	2014	0.629572
549	549	2015	2014	1
549	6703	2014	2012	0.999658
549	6703	2015	2012	0.999771
549	5043	2014	2012	0.838138
549	5043	2015	2012	0.844703
549	549	2014	2015	1
549	550	2014	2015	0.897229
549	551	2014	2015	0.603741
549	552	2014	2015	0.683192
549	553	2014	2015	0.451421
549	554	2014	2015	0.731685
550	548	2015	2014	0.640524
550	1123	2015	2013	0.958317
550	861	2015	2013	0.999287
550	3346	2012	1998	0.978166
550	3354	2012	1998	0.987307
550	855	2015	2013	0.682091
550	4606	2015	2014	0.760159
550	4957	2015	2013	0.8243
550	2100	2006	2007	0.930057
550	5243	2015	2013	0.900742
550	2102	2006	2007	0.662865
550	2991	2012	1998	0.999995
550	546	2015	2013	0.995562
550	5528	2015	2013	0.964969
550	3349	2012	1998	0.98989
550	97	2006	2007	0.981525
550	550	2012	2013	1
550	550	2015	2013	1
550	552	2015	2014	0.999871
550	2146	2006	2007	0.678691
550	549	2015	2014	0.897229
550	3358	2012	1998	1
550	2820	2015	2013	1
550	6822	2012	2013	0.920724
550	6822	2015	2013	0.98375
550	3351	2012	1998	0.892839
550	1045	2012	1998	0.999995
550	2821	2015	2013	1
550	4227	2012	2014	0.915963
550	4235	2012	2014	0.903152
550	550	2013	2012	1
550	550	2013	2015	1
550	6184	2006	2012	0.738666
550	871	2006	2007	0.714521
550	861	2006	2007	0.844192
550	861	2006	2007	0.844192
550	861	2006	2009	0.927467
550	4683	2006	2007	0.87261
550	4683	2006	2007	0.87261
550	864	2006	2009	0.511233
550	1739	2011	2013	0.53555
550	852	2006	2007	0.943394
550	852	2006	2009	0.988003
550	6183	2006	2012	0.808493
550	6182	2006	2012	0.137077
550	3038	2013	2012	0.999864
550	546	2006	2007	0.716327
550	546	2006	2009	0.76708
550	554	2013	2015	0.983961
550	551	2013	2015	0.993591
550	6067	2006	2010	0.230616
550	1738	2011	2013	0.634846
550	4232	2012	2014	0.870186
550	6068	2006	2010	0.713146
550	1742	2011	2013	0.767068
551	548	2015	2014	0.393443
551	1123	2015	2013	0.872111
551	861	2015	2013	0.908972
551	855	2015	2013	0.696639
551	4606	2015	2014	0.71125
551	4957	2015	2013	0.247959
551	5243	2015	2013	0.670892
551	546	2015	2013	0.997548
551	5528	2015	2013	0.578824
551	550	2015	2013	0.993591
551	552	2015	2014	0.84511
551	549	2015	2014	0.603741
551	2820	2015	2013	0.699516
551	6822	2015	2013	0.997878
551	2821	2015	2013	0.315758
552	548	2015	2014	0.969096
552	4606	2015	2014	0.602827
552	4985	2014	2012	0.798987
552	4985	2015	2012	0.821201
552	5311	2014	2012	0.864243
552	5311	2015	2012	0.857724
552	3751	2014	2012	0.658429
552	3751	2015	2012	0.660786
552	3752	2014	2012	0.789899
552	3752	2015	2012	0.794083
552	3750	2014	2012	0.413632
552	3750	2015	2012	0.419716
552	552	2015	2014	1
552	549	2015	2014	0.683192
552	6703	2014	2012	0.722905
552	6703	2015	2012	0.755034
552	5043	2014	2012	0.994977
552	5043	2015	2012	0.99708
552	549	2014	2015	0.629572
552	550	2014	2015	0.999871
552	551	2014	2015	0.84511
552	552	2014	2015	1
552	553	2014	2015	0.489933
552	554	2014	2015	0.999992
553	548	2015	2014	0.424118
553	4606	2015	2014	0.247373
553	4985	2015	2012	0.776525
553	5311	2015	2012	0.982379
553	3751	2015	2012	0.870738
553	3752	2015	2012	0.825696
553	3750	2015	2012	0.976173
553	552	2015	2014	0.489933
553	549	2015	2014	0.451421
553	6703	2015	2012	0.566023
553	5043	2015	2012	0.492753
554	548	2015	2014	0.996398
554	1123	2015	2013	1
554	861	2015	2013	1
554	855	2015	2013	0.99795
554	4606	2015	2014	0.435796
554	4957	2015	2013	0.834266
554	5243	2015	2013	0.999974
554	546	2015	2013	0.670726
554	5528	2015	2013	0.999559
554	550	2015	2013	0.983961
554	552	2015	2014	0.999992
554	549	2015	2014	0.731685
554	2820	2015	2013	0.629368
554	6822	2015	2013	0.989453
554	2821	2015	2013	0.249264
555	2120	2004	1996	0.879466
555	556	1996	1997	0.343084
555	557	1996	1997	0.642727
555	53	1996	2000	0.496768
555	53	1996	2001	0.531634
555	484	1996	2000	0.350139
555	484	1996	2001	0.42386
555	558	1996	1997	0.989356
555	559	1996	1997	0.697529
556	555	1997	1996	0.343084
556	558	1997	1996	0.697372
556	689	1997	1992	0.896101
556	4267	1997	1993	0.778716
556	478	1997	1992	0.943051
556	2338	1997	1993	0.619971
556	97	1997	1993	0.933104
556	3517	1997	1992	0.816857
556	557	1997	1996	0.326918
556	982	1997	2014	0.682695
556	956	1997	2014	0.685389
556	955	1997	2014	0.718115
556	979	1997	2014	0.838591
557	555	1997	1996	0.642727
557	558	1997	1996	0.884781
557	689	1996	1992	0.951978
557	689	1997	1992	0.959344
557	4267	1997	1993	0.992974
557	478	1996	1992	0.993064
557	478	1997	1992	0.994544
557	2338	1997	1993	0.913393
557	97	1997	1993	0.964827
557	3517	1996	1992	0.998638
557	3517	1997	1992	0.999038
557	557	1997	1996	0.651509
557	1273	1996	2002	0.729319
557	1274	1996	2002	0.629819
557	484	1996	2000	0.990724
557	484	1996	2001	0.998622
557	53	1996	2000	0.867773
557	53	1996	2001	0.897999
557	558	1996	1997	0.872322
557	1275	1996	1998	0.138925
557	182	1996	2002	0.943565
557	953	1996	2005	0.846468
557	476	1996	2005	0.951825
557	956	1997	2014	0.927343
557	959	1996	1998	0.208152
557	975	1996	2012	0.388736
557	556	1996	1997	0.326918
557	977	1996	2012	0.685736
557	979	1997	2014	0.987822
557	557	1996	1997	0.651509
557	981	1996	2004	0.452553
557	982	1997	2014	0.992941
557	962	1996	2005	0.406811
557	960	1996	2012	0.921663
557	965	1996	2005	0.547555
557	955	1997	2014	0.867354
557	559	1996	1997	0.366753
557	113	1996	2004	0.740401
558	555	1997	1996	0.989356
558	558	1997	1996	0.999951
558	689	1996	1992	0.999822
558	689	1997	1992	0.99986
558	4267	1997	1993	0.999343
558	478	1996	1992	0.999999
558	478	1997	1992	0.999999
558	2338	1997	1993	0.997279
558	97	1997	1993	0.999678
558	3517	1996	1992	0.999369
558	3517	1997	1992	0.999592
558	557	1997	1996	0.872322
558	1273	1996	2002	0.997275
558	1274	1996	2002	0.990887
558	484	1996	2000	0.999978
558	484	1996	2001	1
558	53	1996	2000	0.997177
558	53	1996	2001	0.998573
558	558	1996	1997	0.999951
558	1275	1996	1998	0.443179
558	182	1996	2002	1
558	953	1996	2005	0.991868
558	476	1996	2005	0.991514
558	956	1997	2014	0.999935
558	959	1996	1998	0.504482
558	975	1996	2012	0.844401
558	556	1996	1997	0.697372
558	977	1996	2012	0.971553
558	979	1997	2014	1
558	557	1996	1997	0.884781
558	981	1996	2004	0.74308
558	982	1997	2014	0.999929
558	962	1996	2005	0.763645
558	960	1996	2012	0.99988
558	965	1996	2005	0.984553
558	955	1997	2014	0.999664
558	559	1996	1997	0.835303
558	113	1996	2004	0.95958
559	555	1997	1996	0.697529
559	558	1997	1996	0.835303
559	689	1997	1992	0.983435
559	4267	1997	1993	0.454677
559	478	1997	1992	0.95482
559	2338	1997	1993	0.745593
559	97	1997	1993	0.856889
559	3517	1997	1992	0.847254
559	557	1997	1996	0.366753
559	982	1997	2014	0.947127
559	956	1997	2014	0.977249
559	955	1997	2014	0.998273
559	979	1997	2014	0.995163
560	2155	2010	2005	0.838082
560	102	2010	2005	0.974881
560	2170	2010	2005	0.712379
560	561	2010	2015	0.915922
560	562	2010	2011	0.293204
560	563	2010	2011	0.511675
560	564	2010	2015	0.870591
560	565	2010	2011	0.297654
560	566	2010	2015	0.389657
560	567	2010	2015	0.387776
560	568	2010	2011	0.26931
560	569	2010	2015	0.910858
560	570	2010	2015	0.820152
560	571	2010	2011	0.268339
560	572	2010	2011	0.344871
560	573	2010	2011	0.880941
561	560	2015	2010	0.915922
561	864	2015	2010	0.959418
561	1011	2015	2011	0.487105
561	565	2015	2011	0.513452
561	546	2015	2010	1
561	546	2015	2011	0.999999
561	1010	2015	2011	0.996295
561	571	2015	2011	0.975612
561	572	2015	2011	0.215471
561	1009	2015	2011	0.449965
561	7016	2015	2010	0.97754
562	560	2011	2010	0.293204
562	864	2011	2010	0.875005
562	546	2011	2010	0.572012
562	3602	2011	2008	0.422249
562	6907	2011	2008	0.815784
562	7016	2011	2010	0.531386
563	560	2011	2010	0.511675
563	864	2011	2010	0.718583
563	546	2011	2010	0.967611
563	3602	2011	2008	0.273759
563	6907	2011	2008	0.500878
563	7016	2011	2010	0.45549
564	560	2015	2010	0.870591
564	864	2015	2010	0.881012
564	1011	2015	2011	0.998242
564	565	2015	2011	0.777921
564	546	2015	2010	0.99996
564	546	2015	2011	0.999963
564	1010	2015	2011	0.897786
564	571	2015	2011	0.420467
564	572	2015	2011	0.212752
564	1009	2015	2011	0.996084
564	7016	2015	2010	0.991261
565	560	2011	2010	0.297654
565	864	2011	2010	0.973314
565	546	2011	2010	0.545828
565	7016	2011	2010	0.630864
565	561	2011	2015	0.513452
565	564	2011	2015	0.777921
565	570	2011	2015	0.657116
565	569	2011	2015	0.712315
566	560	2015	2010	0.389657
566	2625	2015	2010	0.646618
566	546	2015	2010	0.595789
566	4154	2015	2010	0.0705307
566	4155	2015	2010	0.156338
567	560	2015	2010	0.387776
567	2625	2015	2010	0.336449
567	546	2015	2010	0.712968
567	4154	2015	2010	0.109778
567	4155	2015	2010	0.0807947
568	560	2011	2010	0.26931
568	864	2011	2010	0.240414
568	546	2011	2010	0.753661
568	3602	2011	2008	0.408557
568	6907	2011	2008	0.531239
568	7016	2011	2010	0.984514
569	560	2015	2010	0.910858
569	864	2015	2010	0.910611
569	1011	2015	2011	0.945335
569	565	2015	2011	0.712315
569	546	2015	2010	0.999998
569	546	2015	2011	0.999996
569	1010	2015	2011	0.586005
569	571	2015	2011	0.854889
569	572	2015	2011	0.140922
569	1009	2015	2011	0.947662
569	7016	2015	2010	0.687768
570	560	2015	2010	0.820152
570	864	2015	2010	1
570	1011	2015	2011	0.953502
570	565	2015	2011	0.657116
570	546	2015	2010	0.999242
570	546	2015	2011	0.999275
570	1010	2015	2011	0.497521
570	571	2015	2011	0.350038
570	572	2015	2011	0.214405
570	1009	2015	2011	0.950331
570	7016	2015	2010	0.817737
571	560	2011	2010	0.268339
571	864	2011	2010	0.974604
571	546	2011	2010	0.8628
571	7016	2011	2010	0.159669
571	561	2011	2015	0.975612
571	564	2011	2015	0.420467
571	570	2011	2015	0.350038
571	569	2011	2015	0.854889
572	560	2011	2010	0.344871
572	864	2011	2010	0.98845
572	546	2011	2010	0.445629
572	7016	2011	2010	0.772628
572	561	2011	2015	0.215471
572	564	2011	2015	0.212752
572	570	2011	2015	0.214405
572	569	2011	2015	0.140922
573	560	2011	2010	0.880941
573	864	2011	2010	0.739832
573	546	2011	2010	0.999754
573	3602	2011	2008	0.853586
573	6907	2011	2008	0.578395
573	7016	2011	2010	0.319062
574	575	2011	2014	1
574	576	2011	2014	0.956101
574	576	2011	2014	0.956101
574	577	2011	2014	0.763405
574	577	2011	2014	0.763405
574	578	2011	2014	0.597835
574	578	2011	2014	0.597835
574	579	2011	2011	0.879044
574	579	2011	2011	0.879044
574	580	2011	2014	0.688777
574	580	2011	2014	0.688777
574	182	2011	2011	0.987257
574	182	2011	2011	0.987257
574	376	2011	2011	0.876287
574	376	2011	2011	0.876287
574	581	2011	2014	0.876121
574	582	2011	2014	0.839029
574	582	2011	2014	0.839029
574	583	2011	2014	0.408652
574	583	2011	2014	0.408652
574	584	2011	2014	0.776207
574	585	2011	2014	0.790919
574	585	2011	2014	0.790919
575	574	2014	2011	1
575	584	2006	2006	1
575	584	2007	2006	1
575	584	2007	2006	1
575	584	2007	2007	1
575	584	2014	2014	1
575	967	2007	2006	1
575	581	2014	2014	1
575	376	2014	2011	1
575	4961	2005	2000	0.97273
575	4961	2007	2000	0.998759
575	878	2005	2002	1
575	878	2006	2002	1
575	878	2007	2002	1
575	878	2007	2002	1
575	878	2007	2002	1
575	345	2005	1991	1
